Timestamp,Source,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,PinchAmount,TrackingSource
2026-08-25T18:01:06.984Z,left,IndexDistal,-0.299352,-0.04822589,0.178003,0.1381191,-0.1105455,-0.1888225,-0.9659447,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,IndexTip,-0.2950349,-0.04151691,0.2010395,0.1381191,-0.1105455,-0.1888225,-0.9659447,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,MiddleMetacarpal,-0.2756753,-0.1706439,0.131403,0.6698579,0.1321032,-0.3195836,-0.6570433,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,MiddleProximal,-0.3206551,-0.1111576,0.1364619,0.6457699,0.09086792,-0.3783138,-0.6569653,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,MiddleIntermediate,-0.3475586,-0.07687777,0.1425778,0.4543911,-0.03440115,-0.3524378,-0.8173943,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,MiddleDistal,-0.3562387,-0.0525085,0.161085,0.3281662,-0.09424644,-0.3344049,-0.8784068,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,MiddleTip,-0.3568252,-0.03684541,0.1812497,0.3281662,-0.09424644,-0.3344049,-0.8784068,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,RingMetacarpal,-0.2822322,-0.180436,0.1347105,0.6145085,0.2036692,-0.3295325,-0.6872457,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,RingProximal,-0.3299031,-0.1309929,0.1459713,0.6711947,0.1301969,-0.4364553,-0.5848535,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,RingIntermediate,-0.3603072,-0.1028522,0.148994,0.5123839,0.006104356,-0.4294951,-0.7436127,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,RingDistal,-0.3754568,-0.07783398,0.1645844,0.4087421,-0.04562996,-0.4051402,-0.816523,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,RingTip,-0.3805904,-0.06190214,0.1804547,0.4087421,-0.04562996,-0.4051402,-0.816523,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,LittleMetacarpal,-0.2860323,-0.1905006,0.1399816,0.5482994,0.2710878,-0.3599544,-0.7044943,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,LittleProximal,-0.3353951,-0.1538042,0.1559824,0.5644141,0.1593705,-0.5263959,-0.6155855,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,LittleIntermediate,-0.3629329,-0.1339945,0.168268,0.5133871,0.1144144,-0.5313877,-0.6640562,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,LittleDistal,-0.3797291,-0.1208882,0.1781359,0.4387421,0.04905068,-0.4922651,-0.7501832,NULL,HEADSET
2026-08-25T18:01:06.984Z,left,LittleTip,-0.3899738,-0.1098195,0.1911384,0.4387421,0.04905068,-0.4922651,-0.7501832,NULL,HEADSET
2026-08-25T18:01:07.005Z,camera,head,0.1629898,0.08590754,0.06385233,-0.04821735,-0.1197679,-0.06246351,-0.9896612,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,Wrist,0.2568078,0.07191822,0.5074407,-0.07674439,0.3793083,0.1217395,-0.9140106,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,Palm,0.2099776,0.06844953,0.5529492,-0.1133658,0.3729918,0.191799,-0.9006881,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,ThumbMetacarpal,0.2231645,0.07087676,0.509105,-0.1630518,0.6207699,-0.1292581,-0.755878,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,ThumbProximal,0.1748362,0.04893286,0.5186012,-0.1088763,0.55792,-0.5840998,-0.5793954,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,ThumbDistal,0.1607418,0.02748437,0.528364,-0.1238052,0.4631959,-0.633652,-0.6071305,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,ThumbTip,0.1500545,0.00487709,0.5446826,-0.1238052,0.4631959,-0.633652,-0.6071305,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,IndexMetacarpal,0.2273407,0.07398279,0.5185564,-0.1083809,0.4482576,0.180573,-0.8687419,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,IndexProximal,0.1655872,0.07198796,0.5619386,-0.1169037,0.3457441,0.1499894,-0.918857,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,IndexIntermediate,0.1395366,0.06874263,0.590588,-0.1704051,0.3513467,0.1290029,-0.9115242,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,IndexDistal,0.1246063,0.06385664,0.605958,-0.2412037,0.3253262,0.09883498,-0.9089641,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,IndexTip,0.109853,0.05449989,0.6209816,-0.2412037,0.3253262,0.09883498,-0.9089641,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,MiddleMetacarpal,0.2355933,0.07063859,0.5280257,-0.1133657,0.3729914,0.191799,-0.9006882,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,MiddleProximal,0.1843618,0.06626046,0.5778727,-0.1415401,0.2738562,0.1784388,-0.9344137,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,MiddleIntermediate,0.1610595,0.0597515,0.6117007,-0.1908137,0.3254241,0.1620732,-0.9118235,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,MiddleDistal,0.1415306,0.05257193,0.6333997,-0.2200527,0.3416268,0.149408,-0.9014132,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,MiddleTip,0.1249445,0.04451354,0.648977,-0.2200527,0.3416268,0.149408,-0.9014132,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,RingMetacarpal,0.2454322,0.06541442,0.5335824,-0.1543612,0.3164479,0.1949778,-0.9154329,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,RingProximal,0.2029817,0.0548468,0.5834998,-0.1337854,0.2711842,0.2459128,-0.9209169,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,RingIntermediate,0.1805035,0.05014714,0.6153429,-0.1648241,0.3098863,0.2337419,-0.9067352,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,RingDistal,0.1606635,0.04546615,0.6391283,-0.1960805,0.3318979,0.200341,-0.9007,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,RingTip,0.1456514,0.03987855,0.6539164,-0.1960805,0.3318979,0.200341,-0.9007,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,LittleMetacarpal,0.2554807,0.05961841,0.5361698,-0.1980909,0.2372541,0.199726,-0.9298282,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,LittleProximal,0.223923,0.04302445,0.5852307,-0.2036606,0.2441497,0.262958,-0.9109154,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,LittleIntermediate,0.2041402,0.03400521,0.6115004,-0.1802972,0.2447611,0.2655022,-0.9149284,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,LittleDistal,0.1923404,0.03015029,0.6298946,-0.2201636,0.3028375,0.2137425,-0.9022927,NULL,HEADSET
2026-08-25T18:01:07.005Z,right,LittleTip,0.1810142,0.02403925,0.6436275,-0.2201636,0.3028375,0.2137425,-0.9022927,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,Wrist,-0.2554758,-0.1959726,0.1301711,0.6597717,0.1727954,-0.2910589,-0.6709161,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,Palm,-0.2984528,-0.1413997,0.1358667,0.6679648,0.1334197,-0.3195082,-0.6587393,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,ThumbMetacarpal,-0.2531196,-0.1586763,0.1352371,0.4709766,0.02955143,0.04501425,-0.8805012,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,ThumbProximal,-0.2536534,-0.112591,0.165956,0.3100541,0.1324703,0.4225864,-0.8412725,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,ThumbDistal,-0.252631,-0.09431393,0.1885096,0.3457511,0.1849054,0.4024158,-0.8272414,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,ThumbTip,-0.2543357,-0.07257058,0.2113585,0.3457511,0.1849054,0.4024158,-0.8272414,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,IndexMetacarpal,-0.2649196,-0.1630629,0.1318566,0.6868802,0.04259266,-0.2973868,-0.6617729,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,IndexProximal,-0.3014741,-0.09357385,0.1360053,0.4267086,-0.08700427,-0.2110729,-0.8750994,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,IndexIntermediate,-0.302828,-0.06068335,0.1606242,0.2421592,-0.1250857,-0.1906208,-0.9430678,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,IndexDistal,-0.2996394,-0.04900083,0.1804709,0.1357247,-0.109935,-0.1886092,-0.9663955,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,IndexTip,-0.2953268,-0.04241083,0.2035379,0.1357247,-0.109935,-0.1886092,-0.9663955,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,MiddleMetacarpal,-0.2759385,-0.171093,0.133175,0.6679648,0.1334197,-0.3195082,-0.6587393,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,MiddleProximal,-0.3209671,-0.1117063,0.1385584,0.6453233,0.09281838,-0.3777761,-0.6574409,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,MiddleIntermediate,-0.3479357,-0.07749084,0.1446919,0.4524904,-0.03296233,-0.3524165,-0.8185164,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,MiddleDistal,-0.3566434,-0.05322433,0.1633112,0.3259638,-0.09289747,-0.3346027,-0.8792948,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,MiddleTip,-0.3572522,-0.03767306,0.1835558,0.3259638,-0.09289747,-0.3346027,-0.8792948,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,RingMetacarpal,-0.2824926,-0.1809135,0.1364165,0.6124715,0.205082,-0.3291479,-0.6888268,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,RingProximal,-0.3301966,-0.131606,0.1479397,0.669387,0.1320319,-0.436227,-0.5866815,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,RingIntermediate,-0.3606267,-0.1035222,0.1511249,0.5102606,0.007930093,-0.4297689,-0.7448964,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,RingDistal,-0.3758129,-0.07862117,0.1668541,0.4065738,-0.0438434,-0.4056532,-0.8174482,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,RingTip,-0.3809801,-0.06279131,0.1828093,0.4065738,-0.0438434,-0.4056532,-0.8174482,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,LittleMetacarpal,-0.2862813,-0.1910035,0.1416004,0.5459588,0.272726,-0.3592949,-0.7060152,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,LittleProximal,-0.3356678,-0.1544801,0.157806,0.5611403,0.1613705,-0.5266469,-0.6178389,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,LittleIntermediate,-0.3632005,-0.1348146,0.1703139,0.511625,0.1177125,-0.5315127,-0.6647395,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,LittleDistal,-0.3800579,-0.1218295,0.1802277,0.437621,0.05276103,-0.4927655,-0.750258,NULL,HEADSET
2026-08-25T18:01:07.005Z,left,LittleTip,-0.3903976,-0.1108741,0.1932454,0.437621,0.05276103,-0.4927655,-0.750258,NULL,HEADSET
2026-08-25T18:01:07.025Z,camera,head,0.1638443,0.08567509,0.06262882,-0.04712228,-0.1183744,-0.06143163,-0.9899461,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,Wrist,0.2587268,0.07227339,0.5082677,-0.07659489,0.3786908,0.123526,-0.9140395,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,Palm,0.2119551,0.06890111,0.5538474,-0.113326,0.3724487,0.1939438,-0.9004585,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,ThumbMetacarpal,0.2250789,0.07133998,0.5099802,-0.1626227,0.6203492,-0.1274032,-0.7566304,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,ThumbProximal,0.1766973,0.04954839,0.5195475,-0.1085034,0.5581446,-0.5822602,-0.5810981,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,ThumbDistal,0.1625195,0.02814873,0.529301,-0.1230613,0.4641429,-0.631314,-0.6089909,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,ThumbTip,0.1516968,0.005573306,0.5455778,-0.1230613,0.4641429,-0.631314,-0.6089909,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,IndexMetacarpal,0.2292871,0.07441153,0.519444,-0.1084932,0.4476719,0.1832996,-0.8684589,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,IndexProximal,0.1675813,0.07257493,0.5629021,-0.117332,0.345079,0.1515396,-0.918798,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,IndexIntermediate,0.1415621,0.06933285,0.5915834,-0.1684663,0.3504328,0.1314985,-0.9118797,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,IndexDistal,0.1266545,0.06455444,0.6070113,-0.2393774,0.3245854,0.1014646,-0.9094219,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,IndexTip,0.1118983,0.05530394,0.6220998,-0.2393774,0.3245854,0.1014646,-0.9094219,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,MiddleMetacarpal,0.2375489,0.0710362,0.528892,-0.1133259,0.3724484,0.1939438,-0.9004586,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,MiddleProximal,0.1863614,0.06676601,0.5788028,-0.1414773,0.2730128,0.1801412,-0.9343435,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,MiddleIntermediate,0.1631073,0.06028813,0.612673,-0.1898559,0.3245392,0.1641138,-0.9119738,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,MiddleDistal,0.1436099,0.05318946,0.6344293,-0.2191168,0.340819,0.1514539,-0.9016055,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,MiddleTip,0.1270345,0.0451976,0.6500545,-0.2191168,0.340819,0.1514539,-0.9016055,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,RingMetacarpal,0.2473857,0.06578358,0.5344191,-0.1542601,0.3160262,0.1965439,-0.9152606,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,RingProximal,0.2049531,0.05528381,0.584389,-0.1333798,0.2703161,0.2476915,-0.9207542,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,RingIntermediate,0.1825275,0.05063703,0.6162798,-0.1643154,0.3090775,0.2355601,-0.906633,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,RingDistal,0.162724,0.04600831,0.640108,-0.1956109,0.3311682,0.2021759,-0.9006605,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,RingTip,0.1477247,0.04046058,0.6549262,-0.1956109,0.3311682,0.2021759,-0.9006605,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,LittleMetacarpal,0.2574112,0.05994702,0.5369653,-0.1980511,0.2368109,0.2013001,-0.9296102,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,LittleProximal,0.2258592,0.04339009,0.5860748,-0.2034841,0.2435724,0.2647637,-0.9105863,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,LittleIntermediate,0.2060906,0.03440963,0.612371,-0.1802417,0.244176,0.267262,-0.9145832,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,LittleDistal,0.1943066,0.03057046,0.6307802,-0.2199522,0.3023346,0.21558,-0.9020756,NULL,HEADSET
2026-08-25T18:01:07.025Z,right,LittleTip,0.1829824,0.02448228,0.6445265,-0.2199522,0.3023346,0.21558,-0.9020756,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,Wrist,-0.255837,-0.1958596,0.1325375,0.6560834,0.1741636,-0.2903984,-0.6744556,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,Palm,-0.2988334,-0.1413364,0.1388499,0.6645289,0.1342588,-0.3197229,-0.6619315,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,ThumbMetacarpal,-0.2534809,-0.1585977,0.1380017,0.4662923,0.02939629,0.04455243,-0.883019,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,ThumbProximal,-0.254055,-0.1128376,0.1692106,0.3067312,0.1299313,0.4227351,-0.8428102,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,ThumbDistal,-0.2529985,-0.09475251,0.1919276,0.3430487,0.1821875,0.4028934,-0.8287354,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,ThumbTip,-0.2546352,-0.07318268,0.2149577,0.3430487,0.1821875,0.4028934,-0.8287354,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,IndexMetacarpal,-0.265286,-0.1629435,0.1345897,0.6833261,0.04338681,-0.2980894,-0.6650759,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,IndexProximal,-0.3018579,-0.09350567,0.1394938,0.4225819,-0.08893751,-0.2076605,-0.8777198,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,IndexIntermediate,-0.3028587,-0.06079387,0.1643859,0.2381266,-0.1261846,-0.1869491,-0.9446816,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,IndexDistal,-0.2995355,-0.04927781,0.1843154,0.1324811,-0.110422,-0.1847935,-0.9675263,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,IndexTip,-0.295145,-0.04285177,0.2074214,0.1324811,-0.110422,-0.1847935,-0.9675263,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,MiddleMetacarpal,-0.2763143,-0.1710007,0.1358326,0.6645289,0.1342589,-0.3197228,-0.6619315,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,MiddleProximal,-0.3213525,-0.1116721,0.1418673,0.6440347,0.09573237,-0.3770874,-0.6586804,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,MiddleIntermediate,-0.3484244,-0.07753994,0.1480997,0.4493938,-0.03066623,-0.3525409,-0.8202559,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,MiddleDistal,-0.3571847,-0.05342869,0.1669107,0.3221641,-0.09085706,-0.335053,-0.8807354,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,MiddleTip,-0.3578213,-0.03805756,0.1873008,0.3221641,-0.09085706,-0.335053,-0.8807354,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,RingMetacarpal,-0.2828792,-0.1808725,0.1389751,0.6090156,0.2058167,-0.3290591,-0.6917077,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,RingProximal,-0.3305758,-0.1316776,0.151045,0.6662351,0.1342937,-0.4357471,-0.590102,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,RingIntermediate,-0.3610222,-0.1036299,0.1545332,0.5073745,0.01071934,-0.4299147,-0.7467461,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,RingDistal,-0.3762743,-0.07888068,0.1704574,0.4036818,-0.04104118,-0.4061683,-0.8187698,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,RingTip,-0.3815022,-0.06318568,0.1865351,0.4036818,-0.04104118,-0.4061683,-0.8187698,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,LittleMetacarpal,-0.2866684,-0.191021,0.1440488,0.5425248,0.2735319,-0.3590339,-0.7084785,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,LittleProximal,-0.3360391,-0.1546628,0.1606736,0.5562646,0.1648162,-0.5266707,-0.6213078,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,LittleIntermediate,-0.3635896,-0.1352133,0.1735056,0.5104029,0.1242384,-0.5311,-0.6648207,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,LittleDistal,-0.3806105,-0.1224182,0.1834032,0.4367982,0.05968852,-0.4931394,-0.7499721,NULL,HEADSET
2026-08-25T18:01:07.025Z,left,LittleTip,-0.3911501,-0.1116338,0.1964123,0.4367982,0.05968852,-0.4931394,-0.7499721,NULL,HEADSET
2026-08-25T18:01:07.049Z,camera,head,0.1643507,0.0856249,0.06201049,-0.046874,-0.1176371,-0.06134172,-0.9900513,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,Wrist,0.2607003,0.07243708,0.5092406,-0.07588163,0.378917,0.1259083,-0.9136801,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,Palm,0.2138867,0.06927527,0.5548226,-0.1124988,0.3727121,0.1960353,-0.9000002,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,ThumbMetacarpal,0.2270295,0.07167131,0.5109487,-0.1611916,0.621629,-0.1258713,-0.7561424,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,ThumbProximal,0.1785152,0.05008345,0.5203974,-0.1059972,0.5603358,-0.5804091,-0.5813037,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,ThumbDistal,0.1641656,0.02874267,0.5300491,-0.120589,0.4666257,-0.6293921,-0.6095774,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,ThumbTip,0.1531217,0.006197996,0.5462344,-0.120589,0.4666257,-0.6293921,-0.6095774,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,IndexMetacarpal,0.2312405,0.07471179,0.5204127,-0.1073217,0.4479303,0.1851758,-0.8680728,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,IndexProximal,0.1695249,0.07316898,0.5638769,-0.1169487,0.3454801,0.1538417,-0.9183134,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,IndexIntermediate,0.1434715,0.07002424,0.5925522,-0.1678274,0.3509277,0.1338668,-0.9114624,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,IndexDistal,0.1285325,0.06531198,0.6079785,-0.2387295,0.3252586,0.1038371,-0.9090837,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,IndexTip,0.1137224,0.05612894,0.6230648,-0.2387295,0.3252586,0.1038371,-0.9090837,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,MiddleMetacarpal,0.2394952,0.07129419,0.5298635,-0.1124988,0.3727125,0.1960354,-0.9,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,MiddleProximal,0.1882782,0.06725636,0.5797816,-0.140683,0.2730851,0.1825465,-0.9339753,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,MiddleIntermediate,0.1650066,0.06089807,0.6136763,-0.1888586,0.3247263,0.1665029,-0.9116811,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,MiddleDistal,0.1454828,0.05390317,0.6354538,-0.218147,0.341095,0.1538006,-0.9013389,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,MiddleTip,0.1288724,0.0459955,0.6510947,-0.218147,0.341095,0.1538006,-0.9013389,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,RingMetacarpal,0.2493202,0.06599353,0.5353928,-0.1537909,0.3163912,0.1990612,-0.9146692,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,RingProximal,0.2068163,0.05567508,0.5853663,-0.1318305,0.2698891,0.2501273,-0.9204441,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,RingIntermediate,0.1844251,0.05118689,0.6173171,-0.1626643,0.3087353,0.2379719,-0.9064174,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,RingDistal,0.1646408,0.04669382,0.6411984,-0.1939483,0.3308973,0.2045863,-0.9005753,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,RingTip,0.1496384,0.04124377,0.6560581,-0.1939483,0.3308973,0.2045863,-0.9005753,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,LittleMetacarpal,0.259329,0.06009302,0.5379388,-0.1978386,0.2372602,0.2043969,-0.9288647,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,LittleProximal,0.2276678,0.04367249,0.5870495,-0.2017051,0.2426466,0.2668997,-0.9106056,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,LittleIntermediate,0.2079473,0.03482111,0.6134374,-0.1786235,0.2432446,0.2693204,-0.9145449,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,LittleDistal,0.1962046,0.0310574,0.6318958,-0.2184299,0.3015006,0.2175936,-0.9022411,NULL,HEADSET
2026-08-25T18:01:07.049Z,right,LittleTip,0.1848958,0.02503126,0.645689,-0.2184299,0.3015006,0.2175936,-0.9022411,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,Wrist,-0.256576,-0.1955982,0.1343133,0.6540532,0.1740738,-0.289694,-0.6767496,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,Palm,-0.2994714,-0.141042,0.1409971,0.6624443,0.1343031,-0.3191135,-0.6643019,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,ThumbMetacarpal,-0.2541502,-0.1583725,0.1399963,0.4638255,0.0284098,0.0449857,-0.8843275,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,ThumbProximal,-0.2546219,-0.1127893,0.1714661,0.3049707,0.1279824,0.4235133,-0.8433564,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,ThumbDistal,-0.2535035,-0.09482302,0.1942746,0.3413781,0.180258,0.4037743,-0.8294181,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,ThumbTip,-0.2550707,-0.07336837,0.2174173,0.3413781,0.180258,0.4037743,-0.8294181,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,IndexMetacarpal,-0.2659639,-0.1626871,0.136562,0.6811652,0.0432804,-0.2978212,-0.6674155,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,IndexProximal,-0.3024155,-0.09320854,0.1419319,0.4196358,-0.08905637,-0.2076532,-0.8791217,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,IndexIntermediate,-0.3033472,-0.06065284,0.1670313,0.235013,-0.1262849,-0.1869173,-0.9454539,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,IndexDistal,-0.2999875,-0.04926447,0.1870282,0.1297388,-0.1103974,-0.1846879,-0.9679208,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,IndexTip,-0.2955712,-0.04296732,0.2101651,0.1297388,-0.1103974,-0.1846879,-0.9679208,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,MiddleMetacarpal,-0.2770045,-0.1707278,0.1377737,0.6624443,0.1343031,-0.3191135,-0.6643019,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,MiddleProximal,-0.3219383,-0.111356,0.1442205,0.6443318,0.09732552,-0.3762858,-0.6586148,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,MiddleIntermediate,-0.3490651,-0.07725571,0.1503918,0.4470586,-0.03001549,-0.3521101,-0.8217397,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,MiddleDistal,-0.357792,-0.05323841,0.1693385,0.3188941,-0.09045072,-0.33467,-0.8821118,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,MiddleTip,-0.3583792,-0.03800596,0.1898343,0.3188941,-0.09045072,-0.33467,-0.8821118,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,RingMetacarpal,-0.2835844,-0.1806,0.140873,0.6068645,0.206103,-0.3279876,-0.6940182,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,RingProximal,-0.3311849,-0.1314003,0.1532902,0.6646214,0.1353,-0.4352598,-0.5920483,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,RingIntermediate,-0.3616174,-0.1033568,0.1569357,0.5053437,0.01176738,-0.4297206,-0.7482176,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,RingDistal,-0.3768584,-0.07868732,0.1729945,0.4014654,-0.04002438,-0.4060991,-0.8199434,NULL,HEADSET
2026-08-25T18:01:07.049Z,left,RingTip,-0.3820799,-0.06307691,0.1891568,0.4014654,-0.04002438,-0.4060991,-0.8199434,NULL,HEADSET
